http://arxiv.org/abs/cs/9908012v1,"E-business, information serving, and ubiquitous computing will create heavy
request traffic from strangers or even incognitos. Such requests must be
managed automatically. Two ways of doing this are well known: giving every
incognito consumer the same treatment, and rendering service in return for
money. However, different behavior will be often wanted, e.g., for a university
library with different access policies for undergraduates, graduate students,
faculty, alumni, citizens of the same state, and everyone else.
  For a data or process server contacted by client machines on behalf of users
not previously known, we show how to provide reliable automatic access
administration conforming to service agreements. Implementations scale well
from very small collections of consumers and producers to immense client/server
networks. Servers can deliver information, effect state changes, and control
external equipment.
  Consumer privacy is easily addressed by the same protocol. We support
consumer privacy, but allow servers to deny their resources to incognitos. A
protocol variant even protects against statistical attacks by consortia of
service organizations.
  One e-commerce application would put the consumer's tokens on a smart card
whose readers are in vending kiosks. In e-business we can simplify supply chain
administration. Our method can also be used in sensitive networks without
introducing new security loopholes.",consumer protection
http://arxiv.org/abs/1908.10201v1,"Service-oriented architecture (SOA) system has been widely utilized at many
present business areas. However, SOA system is loosely coupled with multiple
services and lacks the relevant security protection mechanisms, thus it can
easily be attacked by unauthorized access and information theft. The existed
access control mechanism can only prevent unauthorized users from accessing the
system, but they can not prevent those authorized users (insiders) from
attacking the system. To address this problem, we propose a behavior-aware
service access control mechanism using security policy monitoring for SOA
system. In our mechanism, a monitor program can supervise consumer's behaviors
in run time. By means of trustful behavior model (TBM), if finding the
consumer's behavior is of misusing, the monitor will deny its request. If
finding the consumer's behavior is of malicious, the monitor will early
terminate the consumer's access authorizations in this session or add the
consumer into the Blacklist, whereby the consumer will not access the system
from then on. In order to evaluate the feasibility of proposed mechanism, we
implement a prototype system. The final results illustrate that our mechanism
can effectively monitor consumer's behaviors and make effective responses when
malicious behaviors really occur in run time. Moreover, as increasing the
rule's number in TBM continuously, our mechanism can still work well.",consumer protection
http://arxiv.org/abs/1805.02722v1,"Data encryption is the primary method of protecting the privacy of consumer
device Internet communications from network observers. The ability to
automatically detect unencrypted data in network traffic is therefore an
essential tool for auditing Internet-connected devices. Existing methods
identify network packets containing cleartext but cannot differentiate packets
containing encrypted data from packets containing compressed unencrypted data,
which can be easily recovered by reversing the compression algorithm. This
makes it difficult for consumer protection advocates to identify devices that
risk user privacy by sending sensitive data in a compressed unencrypted format.
Here, we present the first technique to automatically distinguish encrypted
from compressed unencrypted network transmissions on a per-packet basis. We
apply three machine learning models and achieve a maximum 66.9% accuracy with a
convolutional neural network trained on raw packet data. This result is a
baseline for this previously unstudied machine learning problem, which we hope
will motivate further attention and accuracy improvements. To facilitate
continuing research on this topic, we have made our training and test datasets
available to the public.",consumer protection
http://arxiv.org/abs/1902.08712v1,"Resource allocation is the process of optimizing the rare resources. In the
area of security, how to allocate limited resources to protect a massive number
of targets is especially challenging. This paper addresses this resource
allocation issue by constructing a game theoretic model. A defender and an
attacker are players and the interaction is formulated as a trade-off between
protecting targets and consuming resources. The action cost which is a
necessary role of consuming resource, is considered in the proposed model.
Additionally, a bounded rational behavior model (Quantal Response, QR), which
simulates a human attacker of the adversarial nature, is introduced to improve
the proposed model. To validate the proposed model, we compare the different
utility functions and resource allocation strategies. The comparison results
suggest that the proposed resource allocation strategy performs better than
others in the perspective of utility and resource effectiveness.",consumer protection
http://arxiv.org/abs/1612.05120v4,"The roll-out of smart meters in electricity networks introduces risks for
consumer privacy due to increased measurement frequency and granularity.
Through various Non-Intrusive Load Monitoring techniques, consumer behavior may
be inferred from their metering data. In this paper, we propose an energy
management method that reduces energy cost and protects privacy through the
minimization of information leakage. The method is based on a Model Predictive
Controller that utilizes energy storage and local generation, and that predicts
the effects of its actions on the statistics of the actual energy consumption
of a consumer and that seen by the grid. Computationally, the method requires
solving a Mixed-Integer Quadratic Program of manageable size whenever new meter
readings are available. We simulate the controller on generated residential
load profiles with different privacy costs in a two-tier time-of-use energy
pricing environment. Results show that information leakage is effectively
reduced at the expense of increased energy cost. The results also show that
with the proposed controller the consumer load profile seen by the grid
resembles a mixture between that obtained with Non-Intrusive Load Leveling and
Lazy Stepping.",consumer protection
http://arxiv.org/abs/1708.02629v1,"In the post-genomic era, large-scale personal DNA sequences are produced and
collected for genetic medical diagnoses and new drug discovery, which, however,
simultaneously poses serious challenges to the protection of personal genomic
privacy. Existing genomic privacy-protection methods are either time-consuming
or with low accuracy. To tackle these problems, this paper proposes a sequence
similarity-based obfuscation method, namely IterMegaBLAST, for fast and
reliable protection of personal genomic privacy. Specifically, given a randomly
selected sequence from a dataset of DNA sequences, we first use MegaBLAST to
find its most similar sequence from the dataset. These two aligned sequences
form a cluster, for which an obfuscated sequence was generated via a DNA
generalization lattice scheme. These procedures are iteratively performed until
all of the sequences in the dataset are clustered and their obfuscated
sequences are generated. Experimental results on two benchmark datasets
demonstrate that under the same degree of anonymity, IterMegaBLAST
significantly outperforms existing state-of-the-art approaches in terms of both
utility accuracy and time complexity.",consumer protection
http://arxiv.org/abs/1310.1551v1,"Blu-ray is the name of a next-generation optical disc format jointly
developed by the Blu-ray Disc Association a group of the world's leading
consumer electronics, personal computer and media manufacturers. The format was
developed to enable recording, rewriting and playback of high-definition video,
as well as storing large amounts of data. This extra capacity combined with the
use of advanced video and audio codec will offer consumers an unprecedented HD
experience. While current optical disc technologies such as DVD and DVDRAM rely
on a red laser to read and write data, the new format uses a blue-violet laser
instead, hence the name Blu-ray. Blu ray also promises some added security,
making ways for copyright protections. Blu-ray discs can have a unique ID
written on them to have copyright protection inside the recorded streams. Blu
.ray disc takes the DVD technology one step further, just by using a laser with
a nice color.",consumer protection
http://arxiv.org/abs/1709.09614v1,"Power grids are undergoing major changes due to rapid growth in renewable
energy resources and improvements in battery technology. While these changes
enhance sustainability and efficiency, they also create significant management
challenges as the complexity of power systems increases. To tackle these
challenges, decentralized Internet-of-Things (IoT) solutions are emerging,
which arrange local communities into transactive microgrids. Within a
transactive microgrid, ""prosumers"" (i.e., consumers with energy generation and
storage capabilities) can trade energy with each other, thereby smoothing the
load on the main grid using local supply. It is hard, however, to provide
security, safety, and privacy in a decentralized and transactive energy system.
On the one hand, prosumers' personal information must be protected from their
trade partners and the system operator. On the other hand, the system must be
protected from careless or malicious trading, which could destabilize the
entire grid. This paper describes Privacy-preserving Energy Transactions
(PETra), which is a secure and safe solution for transactive microgrids that
enables consumers to trade energy without sacrificing their privacy. PETra
builds on distributed ledgers, such as blockchains, and provides anonymity for
communication, bidding, and trading.",consumer protection
http://arxiv.org/abs/1803.10099v1,"Ad targeting is getting more powerful with introduction of new tools, such as
Custom Audiences, behavioral targeting, and Audience Insights. Although this is
beneficial for businesses as it enables people to receive more relevant
advertising, the power of the tools has downsides. In this paper, we focus on
three downsides: privacy violations, microtargeting (i.e., the ability to reach
a specific individual or individuals without their explicit knowledge that they
are the only ones an ad reaches) and ease of reaching marginalized groups.
Using Facebook's ad system as a case study, we demonstrate the feasibility of
such downsides. We then discuss Facebook's response to our responsible
disclosures of the findings and call for additional policy, science, and
engineering work to protect consumers in the rapidly evolving ecosystem of ad
targeting.",consumer protection
http://arxiv.org/abs/1908.02589v1,"Social technologies have made it possible to propagate disinformation and
manipulate the masses at an unprecedented scale. This is particularly alarming
from a security perspective, as humans have proven to be the weakest link when
protecting critical infrastructure in general, and the power grid in
particular. Here, we consider an attack in which an adversary attempts to
manipulate the behavior of energy consumers by sending fake discount
notifications encouraging them to shift their consumption into the peak-demand
period. We conduct surveys to assess the propensity of people to follow-through
on such notifications and forward them to their friends. This allows us to
model how the disinformation propagates through social networks. Finally, using
Greater London as a case study, we show that disinformation can indeed be used
to orchestrate an attack wherein unwitting consumers synchronize their
energy-usage patterns, resulting in blackouts on a city-scale. These findings
demonstrate that in an era when disinformation can be weaponized, system
vulnerabilities arise not only from the hardware and software of critical
infrastructure, but also from the behavior of the consumers.",consumer protection
http://arxiv.org/abs/1807.11052v3,"Authentication and authorization are two key elements of a software
application. In modern day, OAuth 2.0 framework and OpenID Connect protocol are
widely adopted standards fulfilling these requirements. These protocols are
implemented into authorization servers. It is common to call these
authorization servers as identity servers or identity providers since they hold
user identity information. Applications registered to an identity provider can
use OpenID Connect to retrieve ID token for authentication. Access token
obtained along with ID token allows the application to consume OAuth 2.0
protected resources. In this approach, the client application is bound to a
single identity provider. If the client needs to consume a protected resource
from a different domain, which only accepts tokens of a defined identity
provider, then the client must again follow OpenID Connect protocol to obtain
new tokens. This requires user identity details to be stored in the second
identity provider as well. This paper proposes an extension to OpenID Connect
protocol to overcome this issue. It proposes a client-centric mechanism to
exchange identity information as token grants against a trusted identity
provider. Once a grant is accepted, resulting token response contains an access
token, which is good enough to access protected resources from token issuing
identity provider's domain.",consumer protection
http://arxiv.org/abs/1601.06372v1,"Wine counterfeiting is not a new problem, however, the situation in China has
been going worse even after Hong Kong manifested itself as a wine trading and
distribution center with abolishing all taxes on wine in 2008. The most basic
method, printing a fake label with a subtly misspelled brand name or a slightly
different logo in hopes of fooling wine consumers, has been common to other
luxury-goods markets prone to counterfeiting. More ambitious counterfeiters
might remove an authentic label and place it on a bottle with a similar shape,
usually from the same vineyard, which contains a cheaper wine. Savvy buyers
could identify if the cork does not match the label, but how many normal
consumers like us could manage to identify the fake with only eye scanning?
  NFC facilitates processing of wine products information, making it a
promising technology for anti-counterfeiting. The proposed system is aimed at
relatively high-end consumer products like wine, and it helps protect genuine
wine by maintaining the product pedigree such as the transaction records and
the supply chain integrity. As such, consumers can safeguard their stake by
authenticating a specific wine with their NFC-enabled smartphones before making
payment at retail points.
  NFC has emerged as a potential tool to combat wine and spirit counterfeiting,
undermining international wine trading market and even the global economy
hugely. Recently, a number of anti-counterfeiting approaches have been proposed
and adopted utilising different authentication technologies for such purpose.
The project presents an NFC-enabled anti-counterfeiting system, and addresses
possible implementation issues, such as tag selection, tag programming and
encryption, setup of back-end database servers and the design of NFC mobile
application.",consumer protection
http://arxiv.org/abs/1312.3665v2,"Despite the attempts of well-designed anonymous communication tools to
protect users from tracking or identification, flaws in surrounding software
(such as web browsers) and mistakes in configuration may leak the user's
identity. We introduce Nymix, an anonymity-centric operating system
architecture designed ""top-to-bottom"" to strengthen identity- and
tracking-protection. Nymix's core contribution is OS support for nym-browsing:
independent, parallel, and ephemeral web sessions. Each web session, or
pseudonym, runs in a unique virtual machine (VM) instance evolving from a
common base state with support for long-lived sessions which can be anonymously
stored to the cloud, avoiding de-anonymization despite potential confiscation
or theft. Nymix allows a user to safely browse the Web using various different
transports simultaneously through a pluggable communication model that supports
Tor, Dissent, and a private browsing mode. In evaluations, Nymix consumes 600
MB per nymbox and loads within 15 to 25 seconds.",consumer protection
http://arxiv.org/abs/1811.11039v1,"Limiting online data collection to the minimum required for specific purposes
is mandated by modern privacy legislation such as the General Data Protection
Regulation (GDPR) and the California Consumer Protection Act. This is
particularly true in online services where broad collection of personal
information represents an obvious concern for privacy. We challenge the view
that broad personal data collection is required to provide personalised
services. By first developing formal models of privacy and utility, we show how
users can obtain personalised content, while retaining an ability to plausibly
deny their interests in topics they regard as sensitive using a system of
proxy, group identities we call 3PS. Through extensive experiment on a
prototype implementation, using openly accessible data sources, we show that
3PS provides personalised content to individual users over 98% of the time in
our tests, while protecting plausible deniability effectively in the face of
worst-case threats from a variety of attack types.",consumer protection
http://arxiv.org/abs/1901.03603v1,"Billions of users rely on the security of the Android platform to protect
phones, tablets, and many different types of consumer electronics. While
Android's permission model is well studied, the enforcement of the protection
policy has received relatively little attention. Much of this enforcement is
spread across system services, taking the form of hard-coded checks within
their implementations. In this paper, we propose Authorization Check Miner
(ACMiner), a framework for evaluating the correctness of Android's access
control enforcement through consistency analysis of authorization checks.
ACMiner combines program and text analysis techniques to generate a rich set of
authorization checks, mines the corresponding protection policy for each
service entry point, and uses association rule mining at a service granularity
to identify inconsistencies that may correspond to vulnerabilities. We used
ACMiner to study the AOSP version of Android 7.1.1 to identify 28
vulnerabilities relating to missing authorization checks. In doing so, we
demonstrate ACMiner's ability to help domain experts process thousands of
authorization checks scattered across millions of lines of code.",consumer protection
http://arxiv.org/abs/0712.2587v1,"The code that combines channel estimation and error protection has received
general attention recently, and has been considered a promising methodology to
compensate multi-path fading effect. It has been shown by simulations that such
code design can considerably improve the system performance over the
conventional design with separate channel estimation and error protection
modules under the same code rate. Nevertheless, the major obstacle that
prevents from the practice of the codes is that the existing codes are mostly
searched by computers, and hence exhibit no good structure for efficient
decoding. Hence, the time-consuming exhaustive search becomes the only decoding
choice, and the decoding complexity increases dramatically with the codeword
length. In this paper, by optimizing the signal-tonoise ratio, we found a
systematic construction for the codes for combined channel estimation and error
protection, and confirmed its equivalence in performance to the
computer-searched codes by simulations. Moreover, the structural codes that we
construct by rules can now be maximum-likelihoodly decodable in terms of a
newly derived recursive metric for use of the priority-first search decoding
algorithm. Thus,the decoding complexity reduces significantly when compared
with that of the exhaustive decoder. The extension code design for fast-fading
channels is also presented. Simulations conclude that our constructed extension
code is robust in performance even if the coherent period is shorter than the
codeword length.",consumer protection
http://arxiv.org/abs/cs/0611102v1,"We present a method to secure the complete path between a server and the
local human user at a network node. This is useful for scenarios like internet
banking, electronic signatures, or online voting. Protection of input
authenticity and output integrity and authenticity is accomplished by a
combination of traditional and novel technologies, e.g., SSL, ActiveX, and
DirectX. Our approach does not require administrative privileges to deploy and
is hence suitable for consumer applications. Results are based on the
implementation of a proof-of-concept application for the Windows platform.",consumer protection
http://arxiv.org/abs/1004.4732v2,"In this paper, we calculate energy required to copy one bit of useful
information in the presence of thermal noise. For this purpose, we consider a
quantum system capable of storing one bit of classical information, which is
initially in a mixed state corresponding to temperature T. We calculate how
many of these systems must be used to store useful information and control bits
protecting the content against transmission errors. Finally, we analyze how
adding these extra bits changes the total energy consumed during the copying.",consumer protection
http://arxiv.org/abs/1201.0949v1,"Phishing (password + fishing) is a form of cyber crime based on social
engineering and site spoofing techniques. The name of 'phishing' is a conscious
misspelling of the word 'fishing' and involves stealing confidential data from
a user's computer and subsequently using the data to steal the user's money. In
this paper, we study, discuss and propose the phishing attack stages and types,
technologies for detection of phishing web pages, and conclude our paper with
some important recommendations for preventing phishing for both consumer and
company.",consumer protection
http://arxiv.org/abs/1607.06377v1,"Advanced Metering Infrastructure (AMI) have rapidly become a topic of
international interest as governments have sponsored their deployment for the
purposes of utility service reliability and efficiency, e.g., water and
electricity conservation. Two problems plague such deployments. First is the
protection of consumer privacy. Second is the problem of huge amounts of data
from such deployments. A new architecture is proposed to address these problems
through the use of Aggregators, which incorporate temporary data buffering and
the modularization of utility grid analysis. These Aggregators are used to
deliver anonymized summary data to the central utility while preserving billing
and automated connection services.",consumer protection
http://arxiv.org/abs/1006.2718v1,"RESTful services on the Web expose information through retrievable resource
representations that represent self-describing descriptions of resources, and
through the way how these resources are interlinked through the hyperlinks that
can be found in those representations. This basic design of RESTful services
means that for extracting the most useful information from a service, it is
necessary to understand a service's representations, which means both the
semantics in terms of describing a resource, and also its semantics in terms of
describing its linkage with other resources. Based on the Resource Linking
Language (ReLL), this paper describes a framework for how RESTful services can
be described, and how these descriptions can then be used to harvest
information from these services. Building on this framework, a layered model of
RESTful service semantics allows to represent a service's information in
RDF/OWL. Because REST is based on the linkage between resources, the same model
can be used for aggregating and interlinking multiple services for extracting
RDF data from sets of RESTful services.",terms of service
http://arxiv.org/abs/1303.5926v1,"Service discovery is one of the key problems that has been widely researched
in the area of Service Oriented Architecture (SOA) based systems. Service
category learning is a technique for efficiently facilitating service
discovery. Most approaches for service category learning are based on suitable
similarity distance measures using thresholds. Threshold selection is
essentially difficult and often leads to unsatisfactory accuracy. In this
paper, we have proposed a self-organizing based clustering algorithm called
Semantic Taxonomical Clustering (STC) for taxonomically organizing services
with self-organizing information and knowledge. We have tested the STC
algorithm on both randomly generated data and the standard OWL-S TC dataset. We
have observed promising results both in terms of classification accuracy and
runtime performance compared to existing approaches.",terms of service
http://arxiv.org/abs/1605.02432v1,"In the service landscape, the issues of service selection, negotiation of
Service Level Agreements (SLA), and SLA-compliance monitoring have typically
been used in separate and disparate ways, which affect the quality of the
services that consumers obtain from their providers. In this work, we propose a
broker-based framework to deal with these concerns in an integrated manner for
Software as a Service (SaaS) provisioning. The SaaS Broker selects a suitable
SaaS provider on behalf of the service consumer by using a utility-driven
selection algorithm that ranks the QoS offerings of potential SaaS providers.
Then, it negotiates the SLA terms with that provider based on the quality
requirements of the service consumer. The monitoring infrastructure observes
SLA-compliance during service delivery by using measurements obtained from
third-party monitoring services. We also define a utility-based bargaining
decision model that allows the service consumer to express her sensitivity for
each of the negotiated quality attributes and to evaluate the SaaS provider
offer in each round of negotiation. A use-case with few quality attributes and
their respective utility functions illustrates the approach.",terms of service
http://arxiv.org/abs/1111.5733v1,"The choice of a suitable service provider is an important issue often
overlooked in existing architectures. Current systems focus mostly on the
service itself, paying little (if at all) attention to the service provider. In
the Service Oriented Architecture (SOA), Universal Description, Discovery and
Integration (UDDI) registries have been proposed as a way to publish and find
information about available services. These registries have been criticized for
not being completely trustworthy. In this paper, an enhancement of existing
mechanisms for finding services is proposed. The concept of Social Service
Broker addressing both service and social requirements is proposed. While UDDI
registries still provide information about available services, methods from
Social Network Analysis are proposed as a way to evaluate and rank the services
proposed by a UDDI registry in social terms.",terms of service
http://arxiv.org/abs/1604.07642v1,"Service-Oriented Computing is a paradigm that uses services as building
blocks for building distributed applications. The primary motivation for
orchestrating services in the cloud used to be distributed business processes,
which drove the standardization of the Business Process Execution Language
(BPEL) and its central notion that a service is a business process. In recent
years, there has been a transition towards other motivations for orchestrating
services in the cloud, {\em e.g.}, XaaS, RMAD. Although it is theoretically
possible to make all of those services into WSDL/SOAP services, it would be too
complicated and costly for industry adoption. Therefore, the central notion
that a service is a business process is too restrictive. Instead, we view a
service as a technology neutral, loosely coupled, location transparent
procedure. With these ideas in mind, we introduce a new approach to services
orchestration: Ozy, a general orchestration container. We define this new
approach in terms of existing technology, and we show that the Ozy container
relaxes many traditional constraints and allows for simpler, more feature-rich
applications.",terms of service
http://arxiv.org/abs/1903.04709v1,"An edge computing environment features multiple edge servers and multiple
service clients. In this environment, mobile service providers can offload
client-side computation tasks from service clients' devices onto edge servers
to reduce service latency and power consumption experienced by the clients. A
critical issue that has yet to be properly addressed is how to allocate edge
computing resources to achieve two optimization objectives: 1) minimize the
service cost measured by the service latency and the power consumption
experienced by service clients; and 2) maximize the service capacity measured
by the number of service clients that can offload their computation tasks in
the long term. This paper formulates this long-term problem as a stochastic
optimization problem and solves it with an online algorithm based on Lyapunov
optimization. This NP-hard problem is decomposed into three sub-problems, which
are then solved with a suite of techniques. The experimental results show that
our approach significantly outperforms two baseline approaches.",terms of service
http://arxiv.org/abs/1710.01476v2,"An increasing number of technology enterprises are adopting cloud-native
architectures to offer their web-based products, by moving away from
privately-owned data-centers and relying exclusively on cloud service
providers. As a result, cloud vendors have lately increased, along with the
estimated annual revenue they share. However, in the process of selecting a
provider's cloud service over the competition, we observe a lack of universal
common ground in terms of terminology, functionality of services and billing
models. This is an important gap especially under the new reality of the
industry where each cloud provider has moved towards his own service taxonomy,
while the number of specialized services has grown exponentially. This work
discusses cloud services offered by four dominant, in terms of their current
market share, cloud vendors. We provide a taxonomy of their services and
sub-services that designates major service families namely computing, storage,
databases, analytics, data pipelines, machine learning, and networking. The aim
of such clustering is to indicate similarities, common design approaches and
functional differences of the offered services. The outcomes are essential both
for individual researchers, and bigger enterprises in their attempt to identify
the set of cloud services that will utterly meet their needs without
compromises. While we acknowledge the fact that this is a dynamic industry,
where new services arise constantly, and old ones experience important updates,
this study paints a solid image of the current offerings and gives prominence
to the directions that cloud service providers are following.",terms of service
http://arxiv.org/abs/1111.5493v2,"Collaboration models and tools aim at improving the efficiency and
effectiveness of human interactions. Although social relations among
collaborators have been identified as having a strong influence on
collaboration, they are still insufficiently taken into account in current
collaboration models and tools. In this paper, the concept of service protocols
is proposed as a model for human interactions supporting social requirements,
i.e., sets of constraints on the relations among interacting humans. Service
protocols have been proposed as an answer to the need for models for human
interactions in which not only the potential sequences of activities are
specified-as in process models-but also the constraints on the relations among
collaborators. Service protocols are based on two main ideas: first, service
protocols are rooted in the service-oriented architecture (SOA): each service
protocol contains a service-oriented summary which provides a representation of
the activities of an associated process model in SOA terms. Second, a
class-based graph-referred to as a service network schema-restricts the set of
potential service elements that may participate in the service protocol by
defining constraints on nodes and constraints on arcs, i.e., social
requirements. Another major contribution to the modelling of human interactions
is a unified approach organized around the concept of service, understood in a
broad sense with services being not only Web services, but also provided by
humans.",terms of service
http://arxiv.org/abs/1504.02052v1,"Exchange of services and resources in, or over, networks is attracting
nowadays renewed interest. However, despite the broad applicability and the
extensive study of such models, e.g., in the context of P2P networks, many
fundamental questions regarding their properties and efficiency remain
unanswered. We consider such a service exchange model and analyze the users'
interactions under three different approaches. First, we study a centrally
designed service allocation policy that yields the fair total service each user
should receive based on the service it others to the others. Accordingly, we
consider a competitive market where each user determines selfishly its
allocation policy so as to maximize the service it receives in return, and a
coalitional game model where users are allowed to coordinate their policies. We
prove that there is a unique equilibrium exchange allocation for both game
theoretic formulations, which also coincides with the central fair service
allocation. Furthermore, we characterize its properties in terms of the
coalitions that emerge and the equilibrium allocations, and analyze its
dependency on the underlying network graph. That servicing policy is the
natural reference point to the various mechanisms that are currently proposed
to incentivize user participation and improve the efficiency of such networked
service (or, resource) exchange markets.",terms of service
http://arxiv.org/abs/cs/0212051v1,"Comprehensive semantic descriptions of Web services are essential to exploit
them in their full potential, that is, discovering them dynamically, and
enabling automated service negotiation, composition and monitoring. The
semantic mechanisms currently available in service registries which are based
on taxonomies fail to provide the means to achieve this. Although the terms
taxonomy and ontology are sometimes used interchangably there is a critical
difference. A taxonomy indicates only class/subclass relationship whereas an
ontology describes a domain completely. The essential mechanisms that ontology
languages provide include their formal specification (which allows them to be
queried) and their ability to define properties of classes. Through properties
very accurate descriptions of services can be defined and services can be
related to other services or resources. In this paper, we discuss the
advantages of describing service semantics through ontology languages and
describe how to relate the semantics defined with the services advertised in
service registries like UDDI and ebXML.",terms of service
http://arxiv.org/abs/1305.6011v2,"Information system evolved as the evolution of information technology. The
current state of information technology, placed the internet as a main
resources of computing. Cloud technology as the backbone of internet has been
utilized as a powerful computing resources. Therefore, cloud introduced new
term of service oriented technology, popular with ""as a service"" kind of name.
In this paper, the service oriented paradigm will be used to address future
trend of information system. Thus, this paper try to introduce the term
""information system as a service"", holistic view of infrastructure as a
service, platform as a service, software as a service, and data as a service.",terms of service
http://arxiv.org/abs/1106.1523v1,"Interactive query expansion can assist users during their query formulation
process. We conducted a user study with over 4,000 unique visitors and four
different design approaches for a search term suggestion service. As a basis
for our evaluation we have implemented services which use three different
vocabularies: (1) user search terms, (2) terms from a terminology service and
(3) thesaurus terms. Additionally, we have created a new combined service which
utilizes thesaurus term and terms from a domain-specific search term
re-commender. Our results show that the thesaurus-based method clearly is used
more often compared to the other single-method implementations. We interpret
this as a strong indicator that term suggestion mechanisms should be
domain-specific to be close to the user terminology. Our novel combined
approach which interconnects a thesaurus service with additional statistical
relations out-performed all other implementations. All our observations show
that domain-specific vocabulary can support the user in finding alternative
concepts and formulating queries.",terms of service
http://arxiv.org/abs/1907.13293v1,"Blockchain is an innovative distributed ledger technology which has attracted
a wide range of interests for building the next generation of applications to
address lack-of-trust issues in business. Blockchain as a service (BaaS) is a
promising solution to improve the productivity of blockchain application
development. However, existing BaaS deployment solutions are mostly
vendor-locked: they are either bound to a cloud provider or a blockchain
platform. In addition to deployment, design and implementation of
blockchain-based applications is a hard task requiring deep expertise.
Therefore, this paper presents a unified blockchain as a service platform
(uBaaS) to support both design and deployment of blockchain-based applications.
The services in uBaaS include deployment as a service, design pattern as a
service and auxiliary services. In uBaaS, deployment as a service is platform
agnostic, which can avoid lock-in to specific cloud platforms, while design
pattern as a service applies design patterns for data management and smart
contract design to address the scalability and security issues of blockchain.
The proposed solutions are evaluated using a real-world quality tracing use
case in terms of feasibility and scalability.",terms of service
http://arxiv.org/abs/1501.04298v1,"As the number of Web services with the same or similar functions increases
steadily on the Internet, nowadays more and more service consumers pay great
attention to the non-functional properties of Web services, also known as
quality of service (QoS), when finding and selecting appropriate Web services.
For most of the QoS-aware Web service recommendation systems, the list of
recommended Web services is generally obtained based on a rating-oriented
prediction approach, aiming at predicting the potential ratings that an active
user may assign to the unrated services as accurately as possible. However, in
some application scenarios, high accuracy of rating prediction may not
necessarily lead to a satisfactory recommendation result. In this paper, we
propose a ranking-oriented hybrid approach by combining the item-based
collaborative filtering and latent factor models to address the problem of Web
services ranking. In particular, the similarity between two Web services is
measured in terms of the correlation coefficient between their rankings instead
of between the traditional QoS ratings. Besides, we also improve the measure
NDCG (Normalized Discounted Cumulative Gain) for evaluating the accuracy of the
top K recommendations returned in ranked order. Comprehensive experiments on
the QoS data set composed of real-world Web services are conducted to test our
approach, and the experimental results demonstrate that our approach
outperforms other competing approaches.",terms of service
http://arxiv.org/abs/1611.05380v2,"The emerging marketplace for online free services in which service providers
earn revenue from using consumer data in direct and indirect ways has lead to
significant privacy concerns. This leads to the following question: can the
online marketplace sustain multiple service providers (SPs) that offer
privacy-differentiated free services? This paper studies the problem of market
segmentation for the free online services market by augmenting the classical
Hotelling model for market segmentation analysis to include the fact that for
the free services market, a consumer values service not in monetized terms but
by its quality of service (QoS) and that the differentiator of services is not
product price but the privacy risk advertised by a SP. Building upon the
Hotelling model, this paper presents a parametrized model for SP profit and
consumer valuation of service for both the two- and multi-SP problems to show
that: (i) when consumers place a high value on privacy, it leads to a lower use
of private data by SPs (i.e., their advertised privacy risk reduces), and thus,
SPs compete on the QoS; (ii) SPs that are capable of differentiating on
services that do not directly target consumers gain larger market share; and
(iii) a higher valuation of privacy by consumers forces SPs with smaller
untargeted revenue to offer lower privacy risk to attract more consumers. The
work also illustrates the market segmentation problem for more than two SPs and
highlights the instability of such markets.",terms of service
http://arxiv.org/abs/1608.08799v2,"Efficient service composition in real time while providing necessary Quality
of Service (QoS) guarantees has been a challenging research problem with ever
growing complexity. Several heuristic based approaches with diverse proposals
for taming the scale and complexity of web service composition, have been
proposed in literature. In this paper, we present a new approach for efficient
service composition based on abstraction refinement. Instead of considering
individual services during composition, we propose several abstractions to form
service groups and the composition is done on these abstract services.
Abstraction reduces the search space significantly and thereby can be done
reasonably fast. While this can expedite solution construction to a great
extent, this also entails a possibility that it may fail to generate any
solution satisfying the QoS constraints, though the individual services
construct a valid solution. Hence, we propose to refine an abstraction to
generate the composite solution with desired QoS values. A QoS satisfying
solution, if one exists, can be constructed with multiple iterations of
abstraction refinement. While in the worst case, this approach may end up
exploring the complete composition graph constructed on individual services, on
an average, the solution can be achieved on the abstract graph. The abstraction
refinement techniques give a significant speed-up compared to the traditional
composition techniques. Experimental results on real benchmarks show the
efficiency of our proposed mechanism in terms of time and the number of
services considered for composition.",terms of service
http://arxiv.org/abs/1308.5397v1,"Traffic shaping is a mechanism used by Internet Service Providers (ISPs) to
limit subscribers' traffic based on their service contracts. This paper
investigates the current implementation of traffic shaping based on the token
bucket filter (TBF), discusses its advantages and disadvantages, and proposes a
cooperative TBF that can improve subscribers' quality of service (QoS)/quality
of experience (QoE) without compromising business aspects of the service
contract model by proportionally allocating excess bandwidth from inactive
subscribers to active ones based on the long-term bandwidths per their service
contracts.",terms of service
http://arxiv.org/abs/1409.7233v1,"In this paper we propose I/O state transition diagrams for service
description In contrast to other techniques like for example Statecharts we
allow to model non atomic services by sequences of transitions This is
especially important in a distributed system where concurrent service
invocation cannot be prohibited We give a mathematical model of object
behaviour based on concurrent and sequential messages Then we give a precise
semantics of the service descriptions in terms of the mathematical model.",terms of service
