https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1540-5982.2012.01730.x,"This paper builds a model of strategic misleading advertising in duopolistic markets with horizontal product differentiation and advertising externality between firms. We investigate the effects of regulating misinformation on market competition, behaviour of firms, and social …",misleading advertising
https://www.journals.uchicago.edu/doi/pdfplus/10.1086/260231,"… This reduces considerably-but not entirely- incentives for misleading advertising.
Misleading advertising will still exist. First, consumers pay transportation costs before
they spot any dis- parity between actual and advertised search qualities … 
",misleading advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/utlj22&section=9,"It is a common tendency today to view commercial advertising, in terms of a social phenomenon of any significance, as a product of the mass, and particularly the electronic, media. We are inclined to see advertising as a'modern'problem calling for a …",misleading advertising
https://onlinelibrary.wiley.com/doi/abs/10.1002/mar.20230,"The worldwide growth and acceptance of e‐commerce provides consumers with the opportunity to shop in computer‐mediated interactive environments that simulate direct product experience. However, the phenomenal growth in advertising on the Internet and …",misleading advertising
https://journals.sagepub.com/doi/abs/10.1177/002224298204600106,"If the meaning contained in a remedial message has not been satisfactorily comprehended, then its intended impact upon consumer beliefs cannot logically be achieved. The present investigation, employing three heterogeneous samples, found that remedial messages …",misleading advertising
https://www.tandfonline.com/doi/abs/10.1080/02650487.1996.11104632,This article uses a new conceptual framework to analyse advertising challenges in exploring the similarities and differences in advertising law and regulation of both common and civil law countries. The conceptual framework consists of five stages known as the five '-tions' of …,misleading advertising
https://www.tandfonline.com/doi/abs/10.1080/02650487.1984.11104995,"… While sizeable numbers of the public exhibited negative attitudes towards advertising
during the early 1970s, fewer actually submitted complaints to manufacturers or consumer
protection groups concerning false and misleading advertising … 
",misleading advertising
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/lla39&section=14,"As recent rates of obesity among children (and adults) in Canada and world-wide have sky-rocketed,'there has been mounting evidence that advertisements promoting nutrient-poor foods and sedentary leisure activities have deleterious effects on children's (and adults') …",misleading advertising
https://content.taylorfrancis.com/books/download?dac=C2016-0-37150-6&isbn=9781351937405&format=googlePreviewPdf,The main aim of this book is to consider the law relating to unfair terms in consumer contracts. It looks at what we really mean when we talk about fairness; and at how this contrasts with the idea of freedom. It also examines the main existing legislation (the Unfair  …,unfair terms
http://www.sfu.ca/~wainwrig/Econ400/klein_B_unfair.pdf,"… to minimize trans- action costs (for example, hiring lawyers to discover contingencies and draft
explicit terms, paying quality-assurance premiums, and investing in nonsalvageable ""brand name""
assets) and may imply the existence of what appears to be unfair contract terms … 
",unfair terms
http://kluwerlawonline.com/document.php?id=COLA1991036,"The applicability of the proposed Directive ratione personae is defined by the term"" consumer contracts"" in Article 1. The prohibition of the use of unfair terms"" in any contract concluded with a consumer by any person acting in the course of his trade, business or …",unfair terms
http://eprints.qut.edu.au/7650/,"Clickwrap and other electronic contracts are in widespread use in markets for computer software and for many online services. When confronted by a lengthy and incomprehensible contract, the response of many, if not most, consumers is to click'yes'–without reading the …",unfair terms
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/modlr67&section=12,There are two major pieces of UK legislation which focus on unfair terms-the Unfair Contract Terms Act 1977 (UCTA) and the Unfair Terms in Consumer Contracts Regulations 19991 (the Regulations). For over twenty-five years UCTA has been rendering exemption clauses …,unfair terms
http://kluwerlawonline.com/document.php?id=ERPL1995015,"For some years the effect of European integration policy on private law has been a matter of growing concern for legislation, case law, and legal science. These effects do not, however, relate to substa~ ltive private law alone. The legal developments that followed from …",unfair terms
https://papers.ssrn.com/sol3/papers.cfm?abstract_id=1156787,Directive 93/13 on unfair terms in consumer contracts has often been described as one of the most important European instruments in the area of consumer contract law. Currently the Directive is being assessed as part of the Commission's Review of the Consumer Acquis …,unfair terms
http://www.kluwerlawonline.com/document.php?id=ERPL1995022,"The aim of this paper is neither to carry out a major and rigorous analysis of the interaction between the Directive and various national laws, nor to present an analysis of comparative law on selected topics. My aim is much more modest. As I had the privilege to participate in …",unfair terms
https://papers.ssrn.com/sol3/papers.cfm?abstract_id=1871130,"This paper examines the main possible rationales for judicial control of unfair contract terms (unequal bargaining, distributive justice, market failure, paternalism, the ethos of the market, comparative law, and the nature of an optional instrument) and concludes that none of them …",unfair terms
https://www.cambridge.org/core/journals/legal-studies/article/winning-the-battle-against-unfair-contract-terms/29B10914B3397B06FB38648A1EFA4629,The Director General of Fair Trading has recently won the first case seeking an injunction to restrain the continued use of unfair terms in consumer contracts. This represents only the tip of the iceberg in terms of the activity of the Unfair Contract Terms Unit established to enforce …,unfair terms
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/modlr56&section=47,"Background Consumer protection policy is not expressly dealt with by the EEC Treaty. This has not impeded limited action by the Community in the past, but with the Single European Act and the completion of the internal market, it has been moving ever faster toward a …",unfair terms
https://journals.sagepub.com/doi/pdf/10.1177/147377958601500402,"Consumer adhesion standard form contractsI and the proliferation of unfair supplier-biased terms-which characterize these contracts are a common-place in modern day consumer markets.? Recently, many countries have been enacting legislation aimed at providing a …",unfair terms
https://books.google.com/books?hl=nl&lr=&id=sChfF4B2tXkC&oi=fnd&pg=PR11&dq=unfair+terms&ots=vUNfg-uYA3&sig=FKzu1dfvfXEvsi1hAStwckKs3Mk,"Published in 2011 by Sweet & Maxwell, 100 Avenue Road, London NW3 3PF part of Thomson 
Reuters (Professional) UK Limited (Registered in England & Wales, Company No 1679046 Registered 
Office and address for service: Aldgate House, 33 Aldgate High Street, London EC3N 1DL) For …",unfair terms
https://link.springer.com/article/10.1007/s10603-011-9162-9,"The domain of behavioural law and economics is winning increasing attention also in the field of consumer policy. How the insights of behavioural law and economics can be used in policy remains, to a large extent, unclear. In this article, the following question is asked:“To …",unfair terms
https://books.google.com/books?hl=nl&lr=&id=BuTbBAAAQBAJ&oi=fnd&pg=PR1&dq=unfair+terms&ots=AR3fwz95W7&sig=XC-fuyZsEL2fD9-lviDx7mhDzI4,"The book examines Directive 93/13 on Unfair Terms in Consumer Contracts and its implementation with a twofold aim: first, to understand the extent to which the Directive has influenced and will influence fundamental notions and principles of contract law in the …",unfair terms
http://kluwerlawonline.com/abstract.php?area=Journals&id=COLA2014061,"The paper gives an overview of the increased litigation leading to innovative case law of the ECJ concerning the scope and effects of the Unfair Contract Terms Directive (Directive 93/13/EEC) on consumer contracts, in particular financial services and services in the …",unfair terms
https://www.jstor.org/stable/1097615,The Unfair Terms in Consumer Contracts Regulations are possibly the single most significant piece of legislation in the field of contract law. l They impose a fairness test on non-individually negotiated terms in contracts between consumers and sellers or suppliers …,unfair terms
https://dspace.library.uu.nl/bitstream/handle/1874/22191/hondius_94_ecdirectivesonunfair.pdf?sequence=1,Introduction On 5 April 1993 the Council of the European Communities established the long awaited directive on unfair terms in consumer contracts? The directive requires member states to take a number of measures with regard to such terms before 31 December 1994 …,unfair terms
https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1468-2230.2010.00838.x,"This note considers how the Unfair Terms in Consumer Contracts Directive 1993 draws the line between the review of unfair contract terms and the review of unfair contracts (and, in particular, unfair prices) in the context of two cases concerning bank charges: Abbey Life plc …",unfair terms
https://dspace.library.uu.nl/bitstream/handle/1874/22765/hondius_87_unfairtermsinconsumercontracts.pdf?sequence=3,"Page 1. Unfair Terms In Consumer Contracts by Ewoud Hondius JURIDISCHE BIBLIOTHEEK:
RU UTRECHT RIJKSUNIVERSITEIT TE UTRECHT 2186 4875 ;cht, september 1987 Page
2. Page 3. -i- CONCLUSIONS 1. All member countries of the EC are now convinced of the …",unfair terms
https://dl.acm.org/citation.cfm?id=519216,"… Alejandra Garrido , Gustavo Rossi , Nuria Medina Medina , Julián Grigera , Sergio Firmenich,
Improving accessibility of Web interfaces: refactoring to the rescue, Universal Access in
the Information Society, v.13 n.4, p.387-399, November 2014 … 
",web accessibility
https://content.taylorfrancis.com/books/download?dac=C2012-0-04867-4&isbn=9781482287134&format=googlePreviewPdf,"The World Wide Web is the quintessential information broker, the ultimate library, the metacenter of information technology. It is the epitome of a “give free, receive free” model where anyone can create content for the Web and anyone can retrieve that same …",web accessibility
https://www.sciencedirect.com/science/article/pii/S0747563203000906,"Large percentages of web sites continue to be inaccessible to people with disabilities. Since tools and guidelines are available to help designers and webmasters in making their web sites accessible, it is unclear why so many sites continue to be inaccessible. In this paper …",web accessibility
https://books.google.com/books?hl=nl&lr=&id=dlJ94KZqwqcC&oi=fnd&pg=PR25&dq=web+accessibility&ots=ToEVLQIfCq&sig=07xoCST7zvt2IKKkzA0Snnvo5_c,"The Challenge of Accessibility When Tim Berners-Lee created the Web, he had some very specific goals in mind. Certainly, creating a technology that allowed the sharing of information was a main part of that goal, but an interesting piece of Berners-Lee's vision has …",web accessibility
https://patents.google.com/patent/US6922726B2/en,A web accessibility service apparatus and method is provided. The web accessibility service apparatus and method provides accessibility tools to disabled users on a per-use basis. The provider of the accessibility tool is paid for each use of the accessibility tool to access …,web accessibility
https://content.iospress.com/articles/technology-and-disability/tad00242,"Web accessibility for people with Cognitive Disabilities has generated increasing interest in the professional web development, scholarly and advocacy communities in recent years, although there is little acknowledged agreement on how to proceed. This article conducts a …",web accessibility
https://muse.jhu.edu/article/216646/summary,"The increasing provision of Web-based information resources has moved from a simple text interface to dynamic and interactive designs. While this move has provided people with a more creative and flexible experience, there are dangers that some people will be excluded …",web accessibility
https://dl.acm.org/citation.cfm?id=988683,"Web accessibility is an important goal. However, most approaches to its attainment are based on unrealistic economic models in which Web content developers are required to spend too much for which they receive too little. We believe this situation is due, in part, to …",web accessibility
https://dl.acm.org/citation.cfm?id=1133242,"We argue that while work to optimize the accessibility of the World Wide Web through the publication and dissemination of a range of guidelines is of great importance, there is also the need for a more holistic approach to maximizing the role of the Web in enabling disabled …",web accessibility
https://www.nature.com/articles/21987,"The publicly indexable World-Wide Web now contains about 800 million pages, encompassing 
about 6 terabytes of text data on about 3 million servers. The web is increasingly being used 
in all aspects of society; for example, consumers use search engines to locate and buy …",web accessibility
https://link.springer.com/article/10.1007/s10209-003-0069-3,"Accessibility is one of the key challenges that the Internet must currently face to guarantee universal inclusion. Accessible Web design requires knowledge and experience from the designer, who can be assisted by the use of broadly accepted guidelines. Nevertheless …",web accessibility
https://books.google.com/books?hl=nl&lr=&id=UJVFGhIBqOQC&oi=fnd&pg=PR1&dq=web+accessibility&ots=IkgEtVeR_P&sig=Z1EetbHGtDVWl9YqoCQ5zAMotWw,"Covering key areas of evaluation and methodology, client-side applications, specialist and novel technologies, along with initial appraisals of disabilities, this important book provides comprehensive coverage of web accessibility. Written by leading experts in the field, it …",web accessibility
https://dl.acm.org/citation.cfm?id=1243465,"This paper raises the need for quantitative accessibility measurement and proposes three different application scenarios where quantitative accessibility metrics are useful: Quality Assurance within Web Engineering, Information Retrieval and accessibility monitoring. We …",web accessibility
https://dl.acm.org/citation.cfm?id=588725,"The World Wide Web has long outgrown its novelty to become a necessity in academics. Internet access has enabled numerous activities-registration, research, and distance learning, to name a few-to reach more people than ever. Federal laws require state …",web accessibility
https://link.springer.com/chapter/10.1007/11788713_24,Testing accessibility of a web site is still an art. Lack of appropriate definitions of accessibility and of standard testing methods are some of the reasons why Web accessibility is so difficult to achieve. The paper describes a heuristic walkthrough method based on barriers; it then …,web accessibility
https://www.emeraldinsight.com/doi/abs/10.1108/07378830110384584,"The Americans with Disabilities Act (ADA) mandates that library programs and services must be accessible to people with disabilities. In an era in which much information resides in digitalized form on the WWW, the ADA's mandate must be interpreted as applying not only to …",web accessibility
https://onlinelibrary.wiley.com/doi/abs/10.1002/asi.20233,"A novel metric for quantitatively measuring the content accessibility of the Web for persons with disabilities is proposed. The metric is based on the Web Content Accessibility Guidelines (WCAG) checkpoints, an internationally accepted standard, that can be …",web accessibility
https://www.emeraldinsight.com/doi/abs/10.1108/10662240510602690,"Purpose–Using Internet Archive's Wayback Machine, higher education web sites were retrospectively analyzed to study the effects that technological advances in web design have had on accessibility for persons with disabilities. Design/methodology/approach–A …",web accessibility
https://dl.acm.org/citation.cfm?id=1028661,"We report here on our progress on a project first described at the ASSETS 2002 conference. At that time, we had developed a prototype system in which a proxy server intermediary was used to adapt Web pages to meet the needs of older adults. Since that report, we field tested …",web accessibility
https://dl.acm.org/citation.cfm?id=1243472,"University web pages play a central role in the activities of current and prospective postsecondary students. University sites that are not accessible may exclude people with disabilities from participation in educational, social and professional activities. In order to …",web accessibility
https://patents.google.com/patent/US20080103800A1/en,"In general, in one aspect, the invention relates to a system for providing identity protection that, in one embodiment, includes a fraud model for specifying patterns of events indicative of identity fraud and a business rules subsystem used to identify fraud that is specified by the …",identity protection
https://www.sciencedirect.com/science/article/pii/S0277953696004042,A social constructionist analysis of how sense is made of the causes of chronic pain is reported. It is recognised that there is a multiplicity of stories available in any culture from which understanding can be reached. Q-factor analysis is used within a critical framework as …,identity protection
https://patents.google.com/patent/US7849029B2/en,"A system and method for protecting identity fraud are disclosed. A system includes a detection subsystem to identify applications and/or accounts at risk of identity fraud, and a disposition subsystem to process data provided by the detection system and to determine …",identity protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/thetmr67&section=79,"Almost fifty years ago, Frank I. Schechter's article, The Rational Basis of Trademark Protection, 1 proposed a theory of trade identity protection fundamentally different from the likelihood of confusion basis recognized in the United States and inherited from the British …",identity protection
https://www.emeraldinsight.com/doi/abs/10.1108/eb022746,"Although the concept of groupthink (the extreme concurrence-seeking tendency displayed by decision making groups), has been an influential one, empirical research has provided equivocal support for the groupthink model. In this paper, we review previous case and …",identity protection
https://books.google.com/books?hl=nl&lr=&id=iyHzEUKEUi8C&oi=fnd&pg=PR9&dq=identity+protection&ots=P2etGC4k8B&sig=wGAQR2QInbj5DiF7FHmRsHvum6I,"… p. cm. Includes index. ISBN 978-0-7546-4922-9 1. Cultural property--Protection. 2. Cultural
policy. 3. Historic preservation. 4. Group identity. 5. National characteristics. 6. Ethnicity. 7.
Memory--Social aspects. 8. Antiquities--Collection and preservation … 
",identity protection
https://patents.google.com/patent/US20040133513A1/en,A for identifying billers having bills available for electronic presentment for a consumer without sharing personal information of the consumer and personal information of customers of an electronic biller is provided. Consumer identifying information is transformed into a …,identity protection
https://patents.google.com/patent/US20060089905A1/en,"A computer network, Credit and Identity Protection Network (“CIPN”), is established to detect credit damage and identity theft occurring to individuals, organizations, and other entities. It automatically advises the potential victims to verify the possible fraudulent activities and …",identity protection
https://patents.google.com/patent/US6373949B1/en,"In the method in accordance with the present invention, the subscriber identifier to be sent to the transmission network is encrypted using a cipher key common to a specific group of subscribers, and a random number is attached to the identifier to be sent to the network. For …",identity protection
https://link.springer.com/article/10.1007/s12111-008-9038-5,"Previous research has documented the negative effects of racism on the psychological health of African American males. However, consideration of racial identity as a potential buffer against racist experiences has received limited attention. This analysis investigates …",identity protection
https://link.springer.com/chapter/10.1007/11861386_18,"In this paper, we present a security framework that provides identity protection against active and passive attacks for end-points. The framework is based on a two-round-trip authenticated Diffie-Hellman key exchange protocol that identifies the end-points to each …",identity protection
https://patents.google.com/patent/US9185123B2/en,"An automated system and method for authenticating entities or individuals attempting to access a computer application, network, system or device using a wireless device is provided. The system employs one or more short-range wireless interfaces (eg …",identity protection
https://patents.google.com/patent/US9106691B1/en,"In an embodiment, a computing system, such as a monitoring computer, receives a request from a user to monitor an account of the user with an online service provider. The request may include personal information and user preferences for one or more protective actions …",identity protection
https://dl.acm.org/citation.cfm?id=1376629,"… link disclosure. This work is different from ours in that we are primarily interested
in identity protection; once the identity of each individual is disguised, there is no
need to hide the sensitive relationships any more. Also the set … 
",identity protection
https://patents.google.com/patent/US8359278B2/en,"In general, in one aspect, the invention relates to a system for providing identity protection that, in one embodiment, includes a fraud model for specifying patterns of events indicative of identity fraud and a business rules subsystem used to identify fraud that is specified by the …",identity protection
https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1745-6606.2004.tb00865.x,This article examines online behaviors that increase or reduce risk of online identity theft. The authors report results from three consumer surveys that indicate the propensity to protect oneself from online identity theft varies by population. The authors then examine …,identity protection
http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.91.617&rep=rep1&type=pdf,"… 1 Introduction The management and protection of student identity information is a high prior-
ity for academic institutions … As institutions work to protect student identity infor- mation, is it possible
that students are actively undermining these protections through participation in … 
",identity protection
https://spssi.onlinelibrary.wiley.com/doi/abs/10.1111/j.1751-2409.2007.00008.x,"For members of socially devalued or stigmatized groups, work and educational settings can threaten social identity, inducing the use of coping strategies that lower their motivation (eg, self‐segregation, domain disengagement) rather than improving their position in the social …",identity protection
https://patents.google.com/patent/US20080103798A1/en,"In general, in one aspect, the invention relates to a system for providing identity protection that, in one embodiment, includes a fraud model for specifying patterns of events indicative of identity fraud and a business rules subsystem used to identify fraud that is specified by the …",identity protection
https://patents.google.com/patent/US8280348B2/en,"A system and method for recognizing patterns in wireless device locations using wireless device location data derived from a communications signaling network is provided. By using wireless network supported signaling operations and messages, location data concerning …",identity protection
https://patents.google.com/patent/US8352917B2/en,"Tools and techniques are provided to allow partners of analytics providers and others who use web-beacons to submit web-beacon plug-ins for scrutiny, and for the plug-in to either be refused or else to be certified for use in a core JavaScript file or similar component. Analytics …",web beacon
https://patents.google.com/patent/US8365150B2/en,Tools and techniques are provided to allow partners of analytics providers and others who use web-beacons to submit executable web-beacon plug ins. Analytics providers and others may also write web-beacon plug-ins. Certified plug-ins are executed in response to page …,web beacon
https://www.sciencedirect.com/science/article/pii/S138912860000181X,"… You Are Here” beacons or barcodes (or any other type of tag) attached to the Acme exhibition
stand enable the user to pick up that place's context. The user points the device at the beacon
or scans the barcode. The result is the URL of the place: a set of Web pages containing … 
",web beacon
https://ieeexplore.ieee.org/abstract/document/1253567/,"… Web beacons. A Web beacon—also known as a Web bug, pixel tag, or clear gif—is a small
transparent graphic image that is used in conjunction with cookies to moni- tor users'
actions.8 A Web beacon is placed in the code of a Web site or a commercial email to let the … 
",web beacon
https://www.tandfonline.com/doi/abs/10.1080/15332861.2011.558454,"Web-tracking and information-gathering technologies, including cookies, Flash cookies, and Web beacons, offer marketers the opportunity to collect a wealth of consumer information. The purpose of this article is to examine Web users' privacy concerns associated with these …",web beacon
https://dl.acm.org/citation.cfm?id=582470,"… may exist, a given physical entity can be associated with multiple points of web presence … Beacons
and especially tags have been used to establish a correlation between physical objects and
electronic … Our focus has been on open sys- tems where the user of the beacon or tag … 
",web beacon
https://patents.google.com/patent/US7584435B2/en,"… A web beacon (also known as a web bug) is a particular type of embedded content
where the content itself is irrelevant, but the request for content carries useful
information. For example, a web beacon is often a transparent … 
",web beacon
https://ieeexplore.ieee.org/abstract/document/940012/,"… To receive a URL, users point their mobile device in the direction of a beacon and receive periodic
broadcasts … Beacons require periodic main- tenance because their batteries run out. Also, when
URLs pointing to Web content change, the beacons must be reconfigured … 
",web beacon
http://cs.brown.edu/courses/csci2950-u/s14/papers/erickson13beacon.pdf,"… The most significant library is Spring. Two main components of Spring are used in Beacon:
the Inver- sion of Control (IoC) container, and the Web framework … Routing depends on both
Topology and De- vice Manager. Web. Provides a Web UI for Beacon … 
",web beacon
https://onlinelibrary.wiley.com/doi/abs/10.5694/j.1326-5377.2010.tb03692.x,"Objective: To describe the Beacon web portal, which lists and rates quality health websites, collects user characteristics and publishes user feedback; and to report summary data on Beacon's highest‐rated (best evidence‐based) sites for mental health. Data …",web beacon
https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.163.5610&rep=rep1&type=pdf,"… Following is a description and visualization of how Web Beacons are collected [3]: 1. Customer
types URL in a browser. 2. Request comes to one of the web servers. 3. Web server sends back
the page along with a get … Figure 5: Web Beacon Data Collection Visualization iv … 
",web beacon
http://www.isy.vcu.edu/~jsutherl/Info658/FBOOKADS8.doc,"Facebook's Beacon More Intrusive Than Previously Thought. A Computer Associates security
researcher says that Facebook's controversial Beacon online ad system goes much further
than expected in tracking people's Web activities. Juan Carlos Perez … 
",web beacon
https://academiccommons.columbia.edu/doi/10.7916/D8MS433N,"… to which the hash function is applied to is the IP address of the target (web server … We refer to this
node as the beacon, since it is to this node that packets destined for … reliable while relatively
unpredictable means of routing packets from an access point to one of several beacons … 
",web beacon
https://dl.acm.org/citation.cfm?id=570660,"… a mobile de- vice generating request/response traffic (eg, while brows- ing the Web) over a … Once
every BeaconPeriod, typically 100 ms, the AP sends a beacon containing a traffic indication map …
The mobile device wakes up to listen to beacons at a fixed frequency and polls the … 
",web beacon
https://www.jmir.org/2006/3/e15/?xml,"… usage patterns. As noted by Peterson [29], there are a number of potentially
complementary sources of computer-based monitoring data, such as server log files,
cookies, Web beacons, and session identifiers. Many commercial … 
",web beacon
https://dl.acm.org/citation.cfm?id=948114,"… keys will identify a number of overlay nodes that will act as beacons for that web server … the overlay
node securely proxies all traffic from the source to the target via one of the beacons … all subsequent
hops on the overlay) can proxy the HTTP request to an appropriate beacon in a … 
",web beacon
https://link.springer.com/chapter/10.1007/11428572_8,"… Tracker Local apps Web browser Place Lab Client Radio beacons War drivers and other data
contributors Beacon databases Internet beacon traces beacon locations GSM 802.11 Bluetooth
802.11 spotter GSM spotter Bluetooth spotter Mapper Tracker Local apps Web browser … 
",web beacon
https://books.google.com/books?hl=nl&lr=&id=K0xBPoKgwfYC&oi=fnd&pg=PT13&dq=web+beacon&ots=VuxXzttH1G&sig=Ct1L66jK1rDUqp9FlSI6kaqU3ww,"… 24 Clickstream Data . . . . . 25 Web Logs 26 Web Beacons 28 JavaScript
Tags 30 Packet Sniffing 33 Outcomes Data … 
",web beacon
https://journals.sagepub.com/doi/abs/10.1177/1550147716660896,Web of Objects uses a semantic ontology to create and provide knowledge-based Internet of Things services in terms of virtual objects and composite virtual objects. The objects are created through virtualization with the use of semantic ontology to form the virtual objects …,web beacon
https://www.igi-global.com/article/digital-government-worldwide/1993,"… Digital Government Worldwide: An e-Government Assessment of Municipal Web Sites … In
addition, the assessment of each municipal web site was conducted by a native speaker
of the municipality's language between June and October of 2003 … 
",web beacon
https://digitalcommons.fairfield.edu/communications-books/18/,"Book description: How do global audiences use streaming platforms like YouTube, Netflix and iPlayer? How does the experience of digital video change according to location? What strategies do people use to access out-of-region content? What are the commercial and …",geoblocking
https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2728675,"From the perspective of the 'Digital Single Market'geo-blocking widely frustrates the increasingly high expectations of European citizens to access culture, services and entertainment on a EU-wide basis. Geo-blocking also makes hugely demanded content …",geoblocking
https://scholars.law.unlv.edu/facpub/947/,The idea that geoblocking could be used as a compliance tool is one part of the development of the relationship between geoblocking and legal compliance. This chapter outlines the three stages through which this development will proceed. In the first stage …,geoblocking
http://svs.informatik.uni-hamburg.de/publications/2015/2015-10-09-Geoblocking.pdf,"Page 1. 1 Geoblocking und die Möglichkeiten der Technik Prof. Dr. Hannes Federrath Sicherheit
in verteilten Systemen (SVS) http://svs.informatik.uni-hamburg.de Medienrechtssymposium 2015
«Geoblocking und Portability aus urheber- und europarechtlicher Sicht» des Instituts für Urheber …",geoblocking
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/idea57&section=20,""" This content is currently unavailable in your region."" This is a phrase familiar to many internet users who have attempted to access, for example, certain copyright protected videos on YouTube. Geoblocking, simply put, is the limiting of access to digital content based on the …",geoblocking
https://www.tandfonline.com/doi/abs/10.1080/15405702.2014.978001,Online audiovisual piracy cannot be properly understood if divorced from its context. This article uses the availability of lesbian-focused films in Australia as a lens through which to consider the relationship between online audiovisual piracy and industry geoblocking  …,geoblocking
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/gwilr49&section=8,"On September 27, 2011, more than seven years after the iTunes Music Store (iTunes) was first made available to select European consumers,'Apple launched iTunes in all remaining countries within the European Union. 2 Expecting that they would have full access to the …",geoblocking
https://www.redalyc.org/pdf/788/78849767005.pdf,Geoblocking has been presented both as an evil perpetrated against the Internet and as the savior of content on the Internet. The European Commission regards geoblocking as undesirable and aims to eliminate geoblocking within the European Union to the extent …,geoblocking
https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2783647,"This study investigates the welfare impact of lifting geo-blocking restrictions to cross-border e-commerce in the EU, using a dataset for consumer electronics products in ten European countries for the period 2012-2105. We simulated two counterfactual scenarios where geo …",geoblocking
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/mujlt11&section=6,"In May 2015, the European Commission set itself the ambitious goal to establish a Digital Single Market (DSM). Focused primarily on better access for consumers and businesses to online goods and services across Europe, 1 the Commission has proposed new legislation …",geoblocking
https://dl.acm.org/citation.cfm?id=3278552,"We report the first wide-scale measurement study of server-side geographic restriction, or geoblocking, a phenomenon in which server operators intentionally deny access to users from particular countries or regions. Many sites practice geoblocking due to legal …",geoblocking
http://kluwerlawonline.com/document.php?id=EuCML2017035,"On 25 May 2016, the European Commission published a proposal for a regulation concerning geoblocking and other forms of discrimination based on nationality and residence1 (the “Proposal”). The Proposal forms a part of the Digital Single Market Strategy2 …",geoblocking
https://publicatt.unicatt.it/handle/10807/56617,"The Canadian legal tradition strives to balance the rights of copyright holders with public needs to engage with copyright protected material, but there is now a substantial gap between what people actually do with cultural forms and how the law understands those …",geoblocking
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/singlrev35&section=8,Copyright law in Singapore is presently unclear on whether circumventing geoblocks to access legitimate online copyright subject-matter not intended for Singaporean audiences constitutes copyright infringement. It thus remains open for Parliament to decide on the …,geoblocking
https://pure.hva.nl/ws/files/1501033/TOD18_Geoblocking_Final1.pdf#page=43,"The internet is often represented as an open network threatened by the aberrations of internet censorship and control. However, its historical development and architecture belie this binary model. The early split of the ARPANET by the US Department of Defense into …",geoblocking
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/coljeul24&section=22,"The internet, a medium initially conceived as global and borderless, is increasingly showing signs of territorial segmentations imposed by governments or private entities. Any YouTube user, for example, knows the frustrating experience of wanting to watch an interesting video …",geoblocking
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/mistjintl25&section=22,"GEOBLOCKING REQUIREMENTS IN ONLINE DISTRIBUTION OF COPYRIGHT-PROTECTED 
CONTENT: IMPLICATIONS OF COPYRIGHT ISSUES ON APPLICATION OF EU ANTITRUST 
LAW … II. GEOBLOCKING IN TERRITORIALLY-BASED LICENSING OF COPYRIGHT FOR ONLINE …",geoblocking
https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2983793,"This study measures the extent of cross-border geo-blocking and the impact on product availability and pricing for three non-audio-visual digital media products (music, e-books and games) in the EU Digital Single Market. We find that cross-border access to online …",geoblocking
https://www.graphyonline.com/archives/IJJMC/2014/IJJMC-101/,This paper examines the legal frameworks of both Australia and the United Arab Emirates as it relates to the World Intellectual Property Organization (WIPO) international treaty. It explores the wording of the treaty and its subsequent implementation in those jurisdictions …,geoblocking
https://www.journals.uchicago.edu/doi/abs/10.1086/260107,The 1962 drug amendments seek to prevent wasted expenditure stimulated by exaggerated claims for effectiveness of new drugs by requiring premarketing approval of all new drug claims by the Food and Drug Administration. The compliance costs are shown to have …,consumer protection
https://www.debevoise.com/-/media/files/insights/publications/2010/07/doddfrank-wall-street-reform-and-consumer-protec__/files/view-the-summary/fileattachment/doddfrankactof2010summaryofkeyprovisions.pdf,"The US Department of the Treasury released a proposal for comprehensive federal financial regulatory reform in July 2009. The US House of Representatives approved its version of this legislation, HR 4173, the “Wall Street Reform and Consumer Protection Act of 2009,” on …",consumer protection
https://heinonline.org/hol-cgi-bin/get_pdf.cgi?handle=hein.journals/hlr90&section=40,"In the last ten years, there have been several significant developments in federal regulation of advertising. In this Article, Professor Pitofsky examines the economic and legal justifications for ad regulation, suggests the contours of a consumer-oriented regulatory …",consumer protection
